time,cbf,h_dot,h_dot_test,nominal_torque_j1,safe_torque_j1,qdot_j1,nominal_torque_j2,safe_torque_j2,qdot_j2,nominal_torque_j3,safe_torque_j3,qdot_j3
1.0800000000000005,-0.10209439992904662,-0.16017258167266846,14.851831469790184,22.246890223258873,16.258913923454315,0.30209439992904663,3.4033505207853505,2.0083516789186677,3.664245724168543e-30,6.380470904048909,7.962322645813091,0.012363317422568798
1.1000000000000005,-0.10422276258468627,-0.10641813278198242,14.811600434025461,22.2398293543821,16.121606061618166,0.3042227625846863,3.4047464103182077,1.9794222861432456,4.916053732483502e-32,6.375977202386886,7.9922211415556275,0.012177658267319202
1.1200000000000006,-0.10951669812202453,-0.26469677686691284,14.716827602024477,22.230057621798316,15.788197545811505,0.30951669812202454,3.410455784481867,1.909730821011487,6.595513753939097e-34,6.372949845240821,8.074646326729823,0.011636757291853428
1.1400000000000006,-0.11184178590774535,-0.11625438928604126,14.67841736073817,22.22032102299013,15.63624305686603,0.31184178590774536,3.4026048744886572,1.8687532397008326,8.848724571455223e-36,6.360412583829571,8.099645391582133,0.012308039702475071
1.1600000000000006,-0.11526914238929747,-0.1713678240776062,14.615746145603321,22.214709430557743,15.421011236512875,0.3152691423892975,3.4247844308596656,1.8421095018127502,1.1871695212115333e-37,6.371048583430998,8.165653164964588,0.010236379690468311
1.1800000000000006,-0.11872186064720153,-0.17263591289520264,14.555627439477979,22.204821594339226,15.200013030904357,0.31872186064720154,3.42563129704714,1.7937764045076112,1.5927396566254806e-39,6.365305171660181,8.215700387726782,0.01020713709294796
1.2000000000000006,-0.1183496594429016,0.018610060214996338,14.566601458765117,22.19924652921323,15.217170646330255,0.3183496594429016,3.421954064720446,1.795402239226783,2.1368400282489136e-41,6.357572890744826,8.201934107301446,0.010551854968070984
1.2200000000000006,-0.12309058308601378,-0.23704618215560913,14.482791682385596,22.18964026768573,14.917670229866685,0.3230905830860138,3.4232922179547267,1.7292080023858694,2.872661851865875e-43,6.351688986304426,8.27260880322523,0.010382470674812794
1.2400000000000007,-0.12332381606101989,-0.011661648750305176,14.479028717105694,22.17886609436299,14.892626282691005,0.3233238160610199,3.4098593296769453,1.7124513402988852,4.203895392974451e-45,6.335227316616473,8.259852233416169,0.011690335348248482
1.2600000000000007,-0.12497492432594298,-0.08255541324615479,14.450381494709047,22.171192056499457,14.784027565293522,0.324974924325943,3.397907856749869,1.6769909845783852,0.0,6.321270537221759,8.272546918940366,0.01287054643034935
1.2800000000000007,-0.12375937700271605,0.060777366161346436,14.474425694336936,22.16564880182242,14.852902961917989,0.32375937700271606,3.4013611561560557,1.6977756645644364,0.0,6.319450523020132,8.25107438009655,0.012765933759510517
1.3000000000000007,-0.1210158348083496,0.13717710971832275,14.530191681737037,22.16268862180515,15.017655203182102,0.3210158348083496,3.399020726672945,1.7345154969938779,0.0,6.314009602968783,8.201341984884067,0.013055850751698017
1.3200000000000007,-0.12049721479415892,0.02593100070953369,14.544625757688031,22.15752218270214,15.044161684645044,0.32049721479415894,3.399914969624888,1.7427976019894555,-0.00014446825662162155,6.310381385369039,8.189301646639722,0.013025837019085884
1.3400000000000007,-0.11716409325599669,0.16665607690811157,14.60863349334827,22.153162921892154,15.243753861087567,0.3171640932559967,3.39883918107142,1.78922481777582,-0.00013634475180879235,6.305767559481369,8.130795338325846,0.013370157219469547
1.3600000000000008,-0.11452110409736632,0.13214945793151855,14.657960499649066,22.148481136773622,15.400575012817306,0.31452110409736633,3.40844115989778,1.8364666703908477,-0.00012677769700530916,6.307861682249163,8.090216813434994,0.012519311159849167
1.3800000000000008,-0.11526765227317809,-0.03732740879058838,14.650199411812608,22.14243191545523,15.34896048514481,0.3152676522731781,3.4059657108302392,1.8233693492891805,-0.00011843507672892883,6.300546432046515,8.094887470539653,0.012783713638782501
1.4000000000000008,-0.11440985202789306,0.04289001226425171,14.66767800323291,22.135740611175684,15.394659664762184,0.31440985202789307,3.4127660662731323,1.8423836164905378,-0.0001600413233973086,6.300383523850755,8.08089154433472,0.012257985770702362
1.4200000000000008,-0.1160172402858734,-0.08036941289901733,14.640323971733963,22.126829400889495,15.287527506338657,0.3160172402858734,3.4080168016907493,1.8147484283573674,-0.0001569010637467727,6.290955725322528,8.097385325283396,0.012798489071428776
1.4400000000000008,-0.12003307342529296,-0.20079165697097778,14.566533112545121,22.115813897122326,15.030909716434063,0.32003307342529297,3.401248707652738,1.7507728760155004,-0.00018075255502481014,6.2790641257459665,8.150330325257825,0.01340652909129858
1.4600000000000009,-0.12364270091056823,-0.18048137426376343,14.503420635865302,22.105362145438722,14.79990662933822,0.32364270091056824,3.396577509529179,1.6947032962055535,-0.0001872821303550154,6.268718065718762,8.198176813430909,0.013948509469628334
1.4800000000000009,-0.12975333929061889,-0.30553191900253296,14.391900782292357,22.091393756205733,14.412082828889254,0.3297533392906189,3.3886725397364925,1.5997239604326197,-0.00020992256759200245,6.2544324688997435,8.28258726966115,0.014496585354208946
1.5000000000000009,-0.132086443901062,-0.11665523052215576,14.351283703731388,22.081191578572938,14.25931864461287,0.332086443901062,3.386166569503125,1.5639982791185651,-0.0002840499801095575,6.246655928671236,8.312454240421305,0.014901669695973396
1.520000000000001,-0.13810648322105407,-0.30100196599960327,14.23930998963628,22.06853847345526,13.878391246943943,0.3381064832210541,3.3925644949154217,1.4846199868431833,-0.0003458782157395035,6.244082273680133,8.407170308459602,0.01429325994104147
1.540000000000001,-0.13855286240577697,-0.02231895923614502,14.23379170652867,22.060733191360484,13.843305842008084,0.338552862405777,3.3951595998866972,1.4808615237139224,-0.0003946554206777364,6.240072491852667,8.410312785276979,0.01411663182079792
1.560000000000001,-0.14101468324661254,-0.12309104204177856,14.193096084800978,22.051753433852184,13.683929464211756,0.34101468324661255,3.4093729499673735,1.4600261886782873,-0.0009074574918486178,6.2468843294982666,8.456800768950016,0.013203981332480907
1.580000000000001,-0.1402954041957855,0.03596395254135132,14.205036052026635,22.04368007023097,13.719684287210836,0.3402954041957855,3.4150966279321695,1.4759770489757893,-0.0008114887168630958,6.244578383952783,8.442906067952626,0.01267257984727621
1.600000000000001,-0.13989390730857848,0.020074844360351562,14.214787963599628,22.037961555559068,13.738576302264846,0.3398939073085785,3.4282895842446597,1.4948977287194947,-0.0006881504668854177,6.247763209189312,8.43954252648823,0.011476079002022743
1.620000000000001,-0.13584016561508178,0.2026870846748352,14.290371118217507,22.034644836935623,13.982887775156653,0.3358401656150818,3.437113845755858,1.561439059676717,-0.0005967990146018565,6.249429482931168,8.375848548799027,0.010659844614565372
1.640000000000001,-0.13172157406806945,0.20592957735061646,14.370704322356527,22.03068034562953,14.230717290425188,0.33172157406806946,3.4313938543837104,1.614384844894021,-0.0005268644308671355,6.24058979049929,8.30049285127517,0.011235997080802917
1.660000000000001,-0.12893374562263488,0.13939142227172852,14.42335498298864,22.025634866325454,14.39629165637506,0.3289337456226349,3.4325866669283522,1.655313448030947,-0.00047161674592643976,6.2367313032655645,8.251550500885017,0.011347674764692783
1.680000000000001,-0.12647031545639037,0.12317150831222534,14.473893229685196,22.021378306410003,14.542690554220725,0.3264703154563904,3.4285943059532147,1.6864179658368077,-0.00042685572407208383,6.228717421209929,8.203696592558488,0.011744438670575619
1.700000000000001,-0.12271945476531981,0.18754303455352783,14.542988448316502,22.013203904346042,14.763847947890568,0.3227194547653198,3.405629015253015,1.7168829701337902,-0.000389857537811622,6.206877825742286,8.12128874968229,0.014040433801710606
1.720000000000001,-0.12281702756881713,-0.004878640174865723,14.543160505539314,22.008110567108673,14.752845708997938,0.32281702756881714,3.4187828922705625,1.7286593245927449,-0.000358766526915133,6.211134889479132,8.127085089758497,0.012906077317893505
1.740000000000001,-0.12143869996070861,0.06891638040542603,14.570054362584735,22.001602198371103,14.830706322236903,0.3214386999607086,3.413508436051715,1.7430357038117343,-0.00033226917730644345,6.202200179923633,8.095831265451661,0.01352394837886095
1.7600000000000011,-0.1245280086994171,-0.1544654369354248,14.516037443040236,21.993404232959346,14.633688434098316,0.3245280086994171,3.419882356047907,1.7054150129518277,-0.00030941644217818975,6.200468523111536,8.143941553268263,0.013003618456423283
1.7800000000000011,-0.1268720507621765,-0.11720210313796997,14.472575031644588,21.981343149926232,14.478114379551926,0.3268720507621765,3.417809193122122,1.669923866773989,-0.0002895079378504306,6.191312631335499,8.172694654845085,0.013195290230214596
1.8000000000000012,-0.1288799226284027,-0.10039359331130981,14.436895897923293,21.97391574837381,14.347875746736547,0.3288799226284027,3.4296926948088484,1.6532037536073496,-0.0002720051852520555,6.193632727456757,8.207404088351385,0.012079033069312572
1.8200000000000012,-0.13110412955284118,-0.11121034622192383,14.399000170223218,21.96469642712674,14.202690960588573,0.3311041295528412,3.4423564501872184,1.6341849537922466,-0.0003070661623496562,6.196157745915997,8.245802317519376,0.011012550443410873
1.8400000000000012,-0.13242446184158324,-0.06601661443710327,14.375204041029134,21.9561065806184,14.11329457213972,0.33242446184158325,3.4510383100097526,1.6240517835699693,-0.00029118763632141054,6.1961190970488484,8.267103676107824,0.010247929021716118
1.8600000000000012,-0.13621183037757872,-0.18936842679977417,14.307507472516157,21.94650996313013,13.872036192194027,0.33621183037757874,3.462484419591096,1.5815376377382875,-0.00027629648684524,6.197237084166391,8.329386726067328,0.009153545834124088
1.8800000000000012,-0.13721810579299926,-0.05031377077102661,14.290085154351537,21.937254131955964,13.801248023125849,0.33721810579299927,3.4622518057263325,1.566970007500483,-0.0002628452202770859,6.190261735331342,8.338594614533433,0.009215518832206726
1.9000000000000012,-0.13916065096855162,-0.09712725877761841,14.25352327648721,21.925890153797646,13.670962129519218,0.33916065096855164,3.4591162056189733,1.5361452019706814,-0.00025064509827643633,6.180623193866477,8.360324610744561,0.009486750699579716
1.9200000000000013,-0.13859267830848693,0.028398633003234863,14.265786449473758,21.918827309233126,13.698585794063652,0.33859267830848694,3.4608953597778926,1.5460120695844812,-0.00023952631454449147,6.176641954748858,8.347223024695126,0.009448892436921597
1.9400000000000013,-0.13793741464614867,0.03276318311691284,14.28221058912839,21.91178943307727,13.73159594943458,0.3379374146461487,3.456788016942906,1.5512340654793388,-0.00022935205197427422,6.167796051969793,8.327764704362782,0.00988359097391367
1.9600000000000013,-0.1351021111011505,0.14176517724990845,14.334258591953198,21.904740659096397,13.897829071734067,0.3351021111011505,3.4465867570032866,1.5814156876000312,-0.00018483032181393355,6.155056897713028,8.269266063918998,0.010904364287853241
1.9800000000000013,-0.13290761709213256,0.10972470045089722,14.377423720572777,21.900195054834967,14.02754209545427,0.33290761709213257,3.448793179729531,1.614895150475117,-0.0001761822495609522,6.151991570897803,8.230739424774633,0.010865394026041031
2.0000000000000013,-0.13009824156761168,0.1404687762260437,14.431219854616005,21.89436480588248,14.193560509749723,0.3300982415676117,3.441387905567624,1.6475208828577952,-0.00013962261436972767,6.141824172490262,8.175180928121112,0.011711499653756618
2.0200000000000014,-0.12542884349822997,0.2334699034690857,14.518522085878393,21.889804056929428,14.474527194037865,0.32542884349823,3.44141092400329,1.7140637102367344,-0.00013075032620690763,6.137302126203769,8.09525249191021,0.011873804964125156
2.0400000000000014,-0.1227347433567047,0.13470500707626343,14.57209101300714,21.885908092403845,14.635544760380123,0.3227347433567047,3.451285243227974,1.7623410489836346,-0.00012611861166078597,6.14024791822167,8.054625100686199,0.011178616434335709
2.0600000000000014,-0.12122379541397094,0.07554739713668823,14.60110751420031,21.879536885892374,14.721488163163716,0.32122379541397095,3.45031603885902,1.782890045677782,-0.00012184858496766537,6.134058578441053,8.024057923595459,0.011319932527840137
2.0800000000000014,-0.12135987281799315,-0.00680387020111084,14.598494435565648,21.872652012282547,14.70628556663971,0.32135987281799316,3.462418060920709,1.7930537111241425,-4.379574966151267e-05,6.136484450784607,8.028630457725937,0.010246092453598976
2.1000000000000014,-0.12129129767417907,0.0034287571907043457,14.600785314791452,21.863011171547498,14.70097722588881,0.3212912976741791,3.459145186475113,1.7907769608520017,-3.2757921871962026e-05,6.127552796204308,8.018515331290216,0.010739987716078758
2.1200000000000014,-0.12274669408798217,-0.07276982069015503,14.57605036999324,21.8557473386532,14.604690935552052,0.3227466940879822,3.4694142933160306,1.7803119108991707,-6.25303655397147e-05,6.129346769145115,8.043807480067152,0.009865316562354565
2.1400000000000015,-0.12572188973426818,-0.14875978231430054,14.521177723732123,21.845485313069116,14.412389406544055,0.3257218897342682,3.477516043700293,1.7460159157810655,-6.083241896703839e-05,6.128210159493289,8.09075441292347,0.009167375974357128
2.1600000000000015,-0.12856833934783934,-0.14232248067855835,14.471653582488141,21.83377762733358,14.22665168305271,0.32856833934783936,3.4853445236466944,1.7132955243018362,-5.8849000197369605e-05,6.125985917450962,8.134430870023191,0.008488092571496964
2.1800000000000015,-0.13050039410591124,-0.09660273790359497,14.43627388607499,21.823786198028802,14.098363328028071,0.33050039410591125,3.486779363709728,1.6871863936987064,-5.6985885748872533e-05,6.11992156980284,8.159578219419242,0.008338823914527893
2.2000000000000015,-0.1339286744594574,-0.17141401767730713,14.372043215119557,21.812888889878806,13.877810222504278,0.3339286744594574,3.4883270735858423,1.6398970715562582,-5.523719300981611e-05,6.11430662556373,8.20932221557468,0.008290755562484264
2.2200000000000015,-0.13706837892532348,-0.15698522329330444,14.314841175591699,21.802996948555034,13.67574878136832,0.3370683789253235,3.494985109048931,1.6018055063846866,-5.359261922421865e-05,6.112149643513724,8.257901924183402,0.007632328197360039
2.2400000000000015,-0.13868709206581115,-0.08093565702438354,14.28526865537403,21.792778933650037,13.566601654255722,0.33868709206581116,3.497327389228052,1.5810925179322148,-5.204292756388895e-05,6.107149735658455,8.279007541112277,0.007589178625494242
2.2600000000000016,-0.13760109543800353,0.05429983139038086,14.307907673276734,21.787449050666545,13.627771868813333,0.33760109543800354,3.5086673991227944,1.6079194675127184,-5.0580558308865875e-05,6.110384533257726,8.264683184199752,0.006699982099235058
2.2800000000000016,-0.1379380702972412,-0.016848742961883545,14.300016283646581,21.777785479794844,13.597335957256542,0.3379380702972412,3.51495913130174,1.6093879983023622,-3.3027343306457624e-05,6.108130054916879,8.267903369837843,0.00615742476657033
2.3000000000000016,-0.13354973793029784,0.21941661834716797,14.383576546291192,21.77334816273962,13.861332104648762,0.33354973793029785,3.524246765855744,1.681203297101341,-2.4057617338257842e-05,6.110162142328404,8.199046152389181,0.0054958113469183445
2.3200000000000016,-0.12870006561279296,0.24248361587524414,14.474161296763551,21.77096013494245,14.155450547720358,0.32870006561279297,3.53160679195,1.75764674969513,-3.227636398150935e-07,6.111497529189318,8.122100680178082,0.004940985701978207
2.3400000000000016,-0.12474714517593383,0.19764602184295654,14.548002193794623,21.766283662544517,14.392473716498174,0.32474714517593384,3.5403016162293337,1.8226527435086775,-4.33028679580616e-09,6.113147064837426,8.059931937382983,0.004280293360352516
2.3600000000000017,-0.12158336043357848,0.15818923711776733,14.610195766292122,21.762094679032337,14.581924495805223,0.3215833604335785,3.540532222455278,1.8679788631148404,-5.8096322891332264e-11,6.1090013559467105,8.00463592430878,0.004480848088860512
2.3800000000000017,-0.11874594092369078,0.14187097549438477,14.662323972683224,21.75547000326114,14.748810400363888,0.3187459409236908,3.540170034977962,1.908040036054416,-7.794363570366725e-13,6.103545035858982,7.953357310056486,0.004673206713050604
2.4000000000000017,-0.11859740614891051,0.007426738739013672,14.666683261000191,21.74799866146497,14.750359312494037,0.3185974061489105,3.5267399404608724,1.8967196248838616,-1.0457132494721532e-14,6.088749166303286,7.936207339599058,0.006031500641256571
2.4200000000000017,-0.12052016258239745,-0.09613782167434692,14.629528103447296,21.73579462554274,14.620535880955915,0.32052016258239746,3.52390649706256,1.8664906402504648,-1.4029577435451407e-16,6.078999461882821,7.957474417419596,0.00636642798781395
2.4400000000000017,-0.12141438126564025,-0.04471093416213989,14.616296532503593,21.72768343688605,14.55787732839217,0.32141438126564026,3.5175179998605497,1.8473828871028963,-1.88224720911773e-18,6.068988389978496,7.961880284046312,0.007178726606070995
2.4600000000000017,-0.1233935534954071,-0.09895861148834229,14.578922613646522,21.71715505639287,14.426300811593496,0.3233935534954071,3.5225360187463695,1.824203456079183,-2.525274650462563e-20,6.065435068193294,7.9902455314569965,0.006793313194066286
2.4800000000000018,-0.12714119553565978,-0.18738210201263428,14.511816921797713,21.706207249073543,14.186143039523825,0.3271411955356598,3.5288853270264657,1.7771564181935229,-3.3879783587265795e-22,6.0625946290024055,8.04791292098656,0.0062673198990523815
2.5000000000000018,-0.12769036293029784,-0.027458369731903076,14.502415745599976,21.698950376233466,14.145308562389237,0.32769036293029785,3.539975630356829,1.780425688000701,-4.545404308539439e-24,6.064962658230903,8.059144478638759,0.00536572327837348
2.520000000000002,-0.1293616771697998,-0.08356571197509766,14.470852839296096,21.69004724615497,14.0341388047555,0.3293616771697998,3.5529321285063964,1.7695653695600995,-6.098240540302038e-26,6.067694543044404,8.088866340032224,0.004239632282406092
2.540000000000002,-0.13039578795433043,-0.05170553922653198,14.452333491665232,21.681443057581625,13.962356774551031,0.33039578795433044,3.5651569846313738,1.7670664344133333,-8.181568033840694e-28,6.07024880803305,8.108073558338715,0.003249271772801876
2.560000000000002,-0.1310892879962921,-0.034675002098083496,14.439024152909546,21.671384388087652,13.909689726030004,0.3310892879962921,3.572133145095604,1.7641356211316315,-1.0976616537018e-29,6.068453260005336,8.117553354230004,0.0026385232340544462
2.580000000000002,-0.13110687136650084,-0.0008791685104370117,14.440584232381509,21.665121840745886,13.90251378779568,0.33110687136650085,3.5797291773256648,1.771504730705962,-1.4726532101395375e-31,6.068404278977956,8.117691890997794,0.0021033568773418665
2.600000000000002,-0.12940196990966796,0.08524507284164429,14.470760421985796,21.656908872003246,13.998396356151027,0.32940196990966797,3.5827651850551048,1.798806818440998,-1.975752354091877e-33,6.0649260971025,8.086780521731006,0.0019574558828026056
2.620000000000002,-0.128640878200531,0.038054585456848145,14.487601104508345,21.649611652634263,14.037768987204222,0.328640878200531,3.5821147831905655,1.8090159753384982,-2.6507236898924307e-35,6.058882098145809,8.068389832616695,0.0022060631308704615
2.640000000000002,-0.1278607428073883,0.03900676965713501,14.500558758989046,21.64067803159581,14.07654578886507,0.3278607428073883,3.5830588127337872,1.8210731083568685,-3.55628362612858e-37,6.053457481252935,8.050363988222944,0.0023160548880696297
2.660000000000002,-0.1233736753463745,0.2243533730506897,14.583554144945417,21.63621497174307,14.34654566989125,0.3233736753463745,3.5778156599066593,1.8797670707203955,-4.771208273659425e-39,6.0455987397868975,7.970034516715703,0.0030160867609083652
2.680000000000002,-0.12065168023109435,0.13609975576400757,14.638700999573908,21.632076622666887,14.508944424456008,0.32065168023109436,3.5737014295606695,1.914442310871286,-6.401131385035764e-41,6.038519648722717,7.9189940211808745,0.0035738484002649784
2.700000000000002,-0.11830990314483641,0.11708885431289673,14.682210969658676,21.625233512255342,14.645220103080609,0.3183099031448364,3.5663695824474013,1.9404634072759726,-8.589959586311129e-43,6.027816082866906,7.870499839713082,0.00432230718433857
2.720000000000002,-0.11707984209060668,0.061503052711486816,14.704719694745915,21.618053844476716,14.713286266717478,0.3170798420906067,3.571251830568155,1.962873574578602,-1.1210387714598537e-44,6.026173042605807,7.849007595532037,0.004075607284903526
2.740000000000002,-0.11693702936172484,0.007140636444091797,14.708351608519463,21.61114278007706,14.715228777519982,0.31693702936172485,3.5756176900047407,1.9692918507522241,-0.0,6.023998624693764,7.8444810347211575,0.003882413264364004
2.760000000000002,-0.11462919712066649,0.11539161205291748,14.754618149944747,21.606515956606987,14.851842175931452,0.3146291971206665,3.5831082730581927,2.009675835276917,0.0,6.024574563533645,7.807739261373146,0.0033472059294581413
2.780000000000002,-0.11590878963470458,-0.0639796257019043,14.727607520839728,21.59656583532663,14.763511216805252,0.3159087896347046,3.5875983270217957,1.9959203891855564,0.0,6.021345337956447,7.82522101841381,0.0030372573528438807
2.800000000000002,-0.11518360972404479,0.0362589955329895,14.745305669333376,21.591263124885046,14.802581129031637,0.3151836097240448,3.5977344229059227,2.016392168322586,0.0,6.023051857007328,7.815169455021507,0.002133446978405118
2.820000000000002,-0.11639316678047179,-0.0604778528213501,14.72158867822068,21.581237642240886,14.718671191314094,0.3163931667804718,3.6025491352300505,2.0039861053112373,0.0,6.020066161699814,7.83168048287188,0.0019196334760636091
2.840000000000002,-0.11846621632575988,-0.1036524772644043,14.685874280027825,21.572831052985567,14.583556791019964,0.3184662163257599,3.60695390742294,1.9788667964264877,0.0,6.017199477012525,7.8622754268283295,0.0016733716474846005
2.860000000000002,-0.12161587476730346,-0.15748292207717896,14.626325511337168,21.56150234522915,14.379528773136556,0.32161587476730347,3.61096521942045,1.9379977601604599,0.0,6.012788901600164,7.908731387929458,0.001346686272881925
2.880000000000002,-0.120853054523468,0.03814101219177246,14.64249593001626,21.553701275397,14.418401910394604,0.320853054523468,3.6128894182064046,1.9507886990921994,0.0,6.008365454334973,7.891977751955323,0.0013418120797723532
2.900000000000002,-0.12391518354415892,-0.1531064510345459,14.583678133695798,21.542629021142776,14.219925443773207,0.32391518354415894,3.6130463488021523,1.9073058779585874,0.0,6.0014032502175745,7.9344992592666665,0.0013556175399571657
2.920000000000002,-0.12339376211166381,0.02607107162475586,14.59335688519008,21.53359989771863,14.242763664086633,0.3233937621116638,3.607050640835137,1.9087346311699926,0.0,5.990968795270957,7.915644498508278,0.00206219800747931
2.940000000000002,-0.12372641563415526,-0.016632676124572754,14.589306522725481,21.526347487971776,14.215098007578407,0.3237264156341553,3.6039507268662865,1.9008896527641954,0.0,5.983290422119101,7.913389328934941,0.002429985674098134
2.960000000000002,-0.12384276390075682,-0.005817413330078125,14.588691592500993,21.51663174295438,14.198225262806622,0.32384276390075684,3.606560407219196,1.901833863005562,0.0,5.97842474236802,7.910404479685501,0.002284253714606166
2.980000000000002,-0.11972160935401915,0.20605772733688354,14.663328781785427,21.51272079232847,14.446538999730356,0.31972160935401917,3.61262513937241,1.9666397564820965,0.0,5.97935103724517,7.844751162220998,0.0021010085474699736
3.000000000000002,-0.11811547279357909,0.08030682802200317,14.694217589022461,21.506739020171914,14.538811004118289,0.3181154727935791,3.6152572155812903,1.9921606096549485,0.0,5.976290394631796,7.815755634252206,0.002016815822571516
3.0200000000000022,-0.1139195144176483,0.2097979187965393,14.774608712614121,21.50308015237189,14.791739526258999,0.3139195144176483,3.621338998037668,2.058017706534711,0.0,5.97629521955627,7.748019900172404,0.0015831749187782407
3.0400000000000023,-0.11323581933975219,0.03418475389480591,14.785802281552892,21.495533970365557,14.826004497385153,0.3132358193397522,3.623437983243366,2.0698584774517776,0.0,5.972216542636018,7.732900072700148,0.0015586443478241563
3.0600000000000023,-0.11090068817138671,0.11675655841827393,14.8283289512187,21.48914270208395,14.962511741186036,0.3109006881713867,3.6268990993113652,2.1066001142676014,0.0,5.969785397666405,7.6927284523518376,0.0014825562248006463
3.0800000000000023,-0.11039699912071227,0.025184452533721924,14.841102553100692,21.481134892683215,14.985242172379207,0.3103969991207123,3.6251857589344256,2.112053528440954,0.0,5.962585344078656,7.677426750872294,0.0017028142465278506
3.1000000000000023,-0.11132978200912474,-0.04663914442062378,14.823282805844245,21.472420476342165,14.919524558093997,0.31132978200912476,3.6273597640801407,2.1009458172155377,0.0,5.95790223048302,7.6877634978930605,0.0016412242548540235
3.1200000000000023,-0.11356513500213622,-0.11176764965057373,14.781539495412236,21.46058042064159,14.771011718268033,0.31356513500213623,3.623673443653014,2.065414358198283,0.0,5.947875020200668,7.713794900595546,0.0021523076575249434
3.1400000000000023,-0.11528836488723754,-0.08616149425506592,14.751506777550427,21.45117424222247,14.65611622244976,0.31528836488723755,3.624409406679743,2.0415878049421377,0.0,5.9417897591342905,7.735576332206133,0.00210857973434031
3.1600000000000024,-0.11945222616195678,-0.20819306373596191,14.670626073596345,21.4375861695534,14.38791554759724,0.3194522261619568,3.627161960320614,1.9850220968258305,0.0,5.936013357188916,7.797022893411222,0.0020803562365472317
3.1800000000000024,-0.12137975096702575,-0.09637624025344849,14.636061993126432,21.427410811953404,14.259849019849566,0.32137975096702576,3.630945443725193,1.9613407940258178,0.0,5.931623822902996,7.823720664083378,0.0018058889545500278
3.2000000000000024,-0.12377400994300841,-0.1197129487991333,14.590555161090574,21.416238439137675,14.102211411372405,0.3237740099430084,3.6364282524266,1.9327084009556816,0.0,5.928282509083589,7.859034636181485,0.0013858801685273647
3.2200000000000024,-0.12481253147125243,-0.05192607641220093,14.574018690429796,21.40728659950625,14.02969611864765,0.32481253147125244,3.6406277602796555,1.9221042464085787,0.0,5.924721393845386,7.872254532690139,0.0010569277219474316
3.2400000000000024,-0.12540607452392577,-0.029677152633666992,14.561249223628788,21.397106777476193,13.98310765328005,0.3254060745239258,3.6423859998826384,1.9153910096066866,0.0,5.919420568412597,7.876593771495462,0.0010236587841063738
3.2600000000000025,-0.12722669839859008,-0.09103119373321533,14.526029164185372,21.38673178996117,13.86152490517706,0.3272266983985901,3.6466087590058853,1.8936934590832957,0.0,5.9158402814565365,7.902341091488219,0.0008622644236311316
3.2800000000000025,-0.12473668456077575,0.12450069189071655,14.5705833115681,21.379970937365023,14.006908628409215,0.32473668456077576,3.6491059883826304,1.931649029023106,0.0,5.9124399524913684,7.858796333247925,0.0007434423896484077
3.3000000000000025,-0.124580579996109,0.007805228233337402,14.574592410769842,21.369948640018958,14.006523873347508,0.324580579996109,3.6516778595377595,1.9364524651878803,0.0,5.907798475759626,7.851621372411821,0.0007575796917080879
3.3200000000000025,-0.12157826423645018,0.15011578798294067,14.627854654068999,21.36212962802908,14.182157088154574,0.3215782642364502,3.6531767553330257,1.9807023815640605,0.0,5.903305692285523,7.798714296469551,0.0007430693367496133
3.3400000000000025,-0.12129737734794616,0.014044344425201416,14.63243915653456,21.35272890802434,14.190053602285518,0.32129737734794617,3.656740350863207,1.988282518731398,0.0,5.899290926873547,7.790094948763223,0.0006303312256932259
3.3600000000000025,-0.12067862153053283,0.030937790870666504,14.645513316778654,21.345296957699954,14.220426767680339,0.32067862153053284,3.6581934754849272,1.9985444570893187,0.0,5.894699560159073,7.775533203727292,0.0006263622781261802
3.3800000000000026,-0.11958124041557311,0.05486905574798584,14.665526177720075,21.33770462409816,14.280060945155565,0.3195812404155731,3.6597705612137084,2.015772562570908,0.0,5.890564073673371,7.753655525200483,0.0007396781584247947
3.4000000000000026,-0.12030808925628661,-0.03634244203567505,14.650152581255028,21.32481909248188,14.222742587772341,0.3203080892562866,3.6517954373744597,1.9974415639970406,0.0,5.876943897223235,7.751722718526201,0.0016375823179259896
3.4200000000000026,-0.1217710256576538,-0.07314682006835938,14.621976949234254,21.315435169718484,14.12379795633103,0.3217710256576538,3.652448510983338,1.9772415412474482,0.0,5.871424170836659,7.769890408153599,0.0017055580392479897
3.4400000000000026,-0.12209062576293944,-0.015980005264282227,14.614022360881982,21.304805562506232,14.093539236424359,0.32209062576293945,3.6514478581583925,1.9716750083077594,0.0,5.863415015409423,7.767018447409673,0.001863742945715785
3.4600000000000026,-0.1236294388771057,-0.07694065570831299,14.58609410676046,21.292958965199034,13.987663939734805,0.3236294388771057,3.6560895282512513,1.9543995072936713,0.0,5.859663455376295,7.788106535283818,0.001675665844231844
3.4800000000000026,-0.12507291436195372,-0.07217377424240112,14.556071374206834,21.28237336157386,13.888574305555137,0.32507291436195374,3.6588017922335854,1.936516321126045,0.0,5.854715275131782,7.806546034606634,0.0014666857896372676
3.5000000000000027,-0.12622694969177245,-0.05770176649093628,14.535410900980175,21.271511897921126,13.80717692695008,0.32622694969177246,3.6626198287202887,1.9238936378778841,0.0,5.850255288160448,7.8206747520681095,0.0012646294198930264
3.5200000000000027,-0.12579928636550902,0.021383166313171387,14.54281296367773,21.261239736727386,13.823013192729332,0.32579928636550903,3.6661575230345536,1.9335161920698258,0.0,5.846085482164268,7.809617114709538,0.0010761137818917632
