time,cbf,h_dot,h_dot_test,nominal_torque_j1,safe_torque_j1,qdot_j1,nominal_torque_j2,safe_torque_j2,qdot_j2,nominal_torque_j3,safe_torque_j3,qdot_j3
0.7800000000000004,0.09033731073141099,-0.028070062398910522,-2.259984013186184,10.881671820837195,10.881671816955919,0.10966268926858902,-4.851649788175089,-4.851649789080244,-0.01358704175800085,4.472604214098961,4.4726042151228524,0.0006363958236761391
0.8000000000000004,0.09151915162801744,0.059092044830322266,-2.1830773374547583,10.92176994060997,10.92176993690368,0.10848084837198257,-4.841053527114596,-4.841053527978979,-0.014695834368467331,4.500428374337396,4.500428375315055,0.00043506818474270403
0.8200000000000004,0.08536270707845689,-0.30782222747802734,-2.2484191034865866,10.952667176044462,10.952667170430459,0.11463729292154312,-4.831048490766082,-4.831048492075437,-0.01576489955186844,4.521366701424586,4.521366702905366,0.0003764492576010525
0.8400000000000004,0.0802170678973198,-0.25728195905685425,-2.302636950243651,10.98454290024443,10.984542889984164,0.1197829321026802,-4.834422569387926,-4.834422571781004,-0.015215723775327206,4.523810566492417,4.523810569198566,0.00046496212598867714
0.8600000000000004,0.07674912065267564,-0.17339736223220825,-2.326481129353716,11.017076681184044,11.017076666107066,0.12325087934732437,-4.848870143431204,-4.848870146947823,-0.01353463064879179,4.512640585368731,4.512640589345125,0.0008438064251095057
0.8800000000000004,0.07613847851753236,-0.030532106757164,-2.287576665552602,11.052378478100332,11.052378461961299,0.12386152148246765,-4.843882486054269,-4.843882489818727,-0.013991906307637691,4.530205405453156,4.530205409709421,0.0006838106201030314
0.9000000000000005,0.07226152420043946,-0.19384771585464478,-2.3088565408783968,11.08189119162869,11.081891167341057,0.12773847579956055,-4.8245177057459285,-4.824517711411306,-0.016129402443766594,4.565762388541691,4.5657623949465655,0.00047674248344264925
0.9200000000000005,0.06790426075458528,-0.21786317229270935,-2.343290126178137,11.112276660440791,11.112276622870283,0.13209573924541473,-4.818229682671166,-4.818229691435272,-0.01665572077035904,4.581870218641646,4.5818702285487785,0.00041797044104896486
0.9400000000000005,0.06416228115558625,-0.18709897994995117,-2.3754150177680637,11.142776549939578,11.142776496258682,0.13583771884441376,-4.829799450103361,-4.829799462626015,-0.014504692517220974,4.569133994533251,4.569134008687772,0.0003209285205230117
0.9600000000000005,0.06413808166980745,-0.0012099742889404297,-2.3369857440838473,11.175149318448703,11.175149264549042,0.13586191833019257,-4.844447663845498,-4.844447676419569,-0.012747133150696754,4.558652369456896,4.558652383668257,0.0006354076904244721
0.9800000000000005,0.061603304743766796,-0.12673884630203247,-2.3330929389147546,11.204180416563513,11.20418034854527,0.13839669525623322,-4.825737589249995,-4.825737605118397,-0.014962103217840195,4.594532193502404,4.594532211435217,0.0004942156956531107
1.0000000000000004,0.0570256531238556,-0.2288825809955597,-2.3699506028446864,11.232060791430607,11.232060689969074,0.1429743468761444,-4.811692659709466,-4.811692683381083,-0.016420407220721245,4.621182635703742,4.621182662452197,0.00036174801061861217
1.0200000000000005,0.05202832520008088,-0.24986639618873596,-3.9610422339001152,11.259139504322839,11.259139346955562,0.14797167479991913,-4.812982641044515,-4.81298267776043,-0.01609261892735958,4.625173017122691,4.625173058607351,0.00037472567055374384
1.0400000000000005,0.05344114899635316,0.07064118981361389,-3.8996013624308627,11.29285869081429,11.292858549852204,0.14655885100364685,-4.831756433138167,-4.831756466027756,-0.012984766624867916,4.604405293135991,4.604405330293505,0.0003233686729799956
1.0600000000000005,0.05437639057636262,0.04676207900047302,-3.8410620956340966,11.325875901303478,11.325875770455992,0.1456236094236374,-4.840848678678649,-4.840848709209016,-0.01161736436188221,4.601011185196346,4.60101121968652,0.0003479102742858231
1.0800000000000005,0.05355082154273988,-0.041278451681137085,-3.8057234879999196,11.356322318055769,11.356322178039884,0.14644917845726013,-4.826135354851813,-4.826135387522718,-0.01347244530916214,4.633030533818706,4.633030570723749,0.0003690152079798281
1.1000000000000005,0.0470541685819626,-0.32483264803886414,-3.883526878181867,11.379725943854208,11.37972571372356,0.15294583141803741,-4.817389521142176,-4.81738957484209,-0.014462178573012352,4.650026326024261,4.65002638667699,0.0003015187394339591
1.1200000000000006,0.048061010241508495,0.05034208297729492,-3.8227669279964043,11.412227799626551,11.412227585785097,0.15193898975849152,-4.8280351870276395,-4.828035236927623,-0.012986371293663979,4.644376614123014,4.644376670481114,0.00036403717240318656
1.1400000000000006,0.04983558952808381,0.08872896432876587,-3.7481832024109876,11.446151655834136,11.446151468386512,0.1501644104719162,-4.838541570385864,-4.83854161412807,-0.011446012184023857,4.639098226402572,4.639098275802303,0.00044206070015206933
1.1600000000000006,0.04934338927268983,-0.024610012769699097,-3.712905019854471,11.476351847338595,11.476351652497968,0.15065661072731018,-4.841001415733154,-4.8410014612026,-0.011089030653238297,4.644750747424653,4.644750798769464,0.0007095049950294197
1.1800000000000006,0.043722939491271984,-0.28102248907089233,-2.2270550096887645,11.501792436787897,11.50179198902166,0.15627706050872803,-4.818554131182448,-4.818554235679295,-0.013879393227398396,4.683445372875811,4.683445490865239,0.000440188538050279
1.2000000000000006,0.043582406640052807,-0.007026642560958862,-2.1834948339025555,11.531956203209493,11.531955740949375,0.1564175933599472,-4.813962325618008,-4.813962433500575,-0.01423950120806694,4.698843799363461,4.698843921167851,0.0003796209639403969
1.2200000000000006,0.04707102179527284,0.1744307577610016,-2.078824474529917,11.568596252310044,11.568596027711447,0.15292897820472717,-4.8310075879409204,-4.8310076403594,-0.011637172661721706,4.683477604525672,4.683477663703976,0.00041852149297483265
1.2400000000000007,0.04698195755481721,-0.004453212022781372,-2.035511418065821,11.599640775906122,11.599640549618284,0.1530180424451828,-4.836527006078595,-4.836527058893042,-0.011248963885009289,4.686506836711927,4.686506896331909,0.0007976192282512784
1.2600000000000007,0.041713666915893566,-0.26341453194618225,-2.0816373945975553,11.625100233478227,11.6251002265547,0.15828633308410645,-4.81814466009466,-4.818144661710626,-0.013460193760693073,4.718789304668556,4.718789306492617,0.0005827519344165921
1.2800000000000007,0.03422327041625978,-0.37451982498168945,-2.175454186910593,11.645826818306709,11.645826789673896,0.16577672958374023,-4.802163653257078,-4.802163659940268,-0.01532024797052145,4.7452658845564875,4.7452658920997,0.00047481374349445105
1.3000000000000007,0.037685540318489086,0.17311349511146545,-2.0691768320233006,11.68201155741032,11.68201154195703,0.16231445968151093,-4.81520929837586,-4.81520930198293,-0.01311798021197319,4.7341079700670585,4.734107974137885,0.00036677924799732864
1.3200000000000007,0.039279890060424816,0.0797174870967865,-2.00164141587808,11.716101885159041,11.71610187376639,0.1607201099395752,-4.831672418821418,-4.831672421480739,-0.010490301996469498,4.7170792864850535,4.717079289486056,0.0003820676647592336
1.3400000000000007,0.035311442613601696,-0.198422372341156,-2.0294913796129457,11.740270031758115,11.74027000794206,0.16468855738639832,-4.822515041296991,-4.822515046856413,-0.011464932933449745,4.7357424054282955,4.735742411701642,0.0003513970004860312
1.3600000000000008,0.029241201281547557,-0.3035120666027069,-2.0996453776902806,11.761258963924886,11.761258901790619,0.17075879871845245,-4.812990269078905,-4.81299028358343,-0.01264464296400547,4.753162795323514,4.7531628116891484,0.000293997407425195
1.3800000000000008,0.02712024450302125,-0.10604783892631531,-2.0992549771941076,11.788992765009166,11.788992682432115,0.17287975549697876,-4.825465137342817,-4.825465156619858,-0.010834438726305962,4.740168547743949,4.740168569493406,0.0003256668569520116
1.4000000000000008,0.029985350370407116,0.1432552933692932,-2.013771786676709,11.822385646652984,11.822385590704389,0.1700146496295929,-4.851077098108084,-4.851077111169361,-0.006674077361822128,4.707451820584185,4.707451835319369,0.0003516979340929538
1.4200000000000008,0.026832398772239696,-0.15764757990837097,-2.0330178096993476,11.84702595137513,11.847025865671007,0.17316760122776031,-4.8575699842545355,-4.85757000426258,-0.005771745461970568,4.7032201945862875,4.703220217157869,0.00040773500222712755
1.4400000000000008,0.0219403773546219,-0.2446010708808899,-2.0760519245977656,11.868338160138299,11.86833791161608,0.1780596226453781,-4.844984921041429,-4.844984979060646,-0.007701777387410402,4.7276775853294035,4.727677650780219,0.0002992457593791187
1.4600000000000009,0.022162151336669933,0.011088699102401733,-2.034763589827583,11.896215480622345,11.896215249570474,0.17783784866333008,-4.8529735986778935,-4.852973652619498,-0.006370155140757561,4.721897678193681,4.7218977390416805,0.00028362596640363336
1.4800000000000009,0.02259240746498109,0.02151280641555786,-1.990552801947578,11.924852811077834,11.92485261118779,0.17740759253501892,-4.8775600765928715,-4.877560123259816,-0.0029567312449216843,4.691131255218008,4.691131307858757,0.0003109208482783288
1.5000000000000009,0.01683914363384248,-0.28766319155693054,-2.061224234457277,11.946128873411558,11.946127910676843,0.18316085636615753,-4.88891350526367,-4.888913730028028,-0.001455722376704216,4.676727714898662,4.676727968427885,0.0002736166352406144
1.520000000000001,0.014685329794883739,-0.10769069194793701,-2.055043364682842,11.970741661174243,11.970740251802264,0.18531467020511627,-4.879821169186965,-4.879821498226603,-0.0028401880990713835,4.697742755512133,4.697743126661951,0.00022755438112653792
1.540000000000001,0.01818470358848573,0.1749686896800995,-1.9419199086489378,12.000499280050093,12.000498570537696,0.18181529641151428,-4.879964538557213,-4.879964704204482,-0.0030055015813559294,4.707711265064459,4.707711451909198,0.0001947292039403692
1.560000000000001,0.019253429770469677,0.05343630909919739,-1.88005626618627,12.030070791574333,12.030070250862035,0.18074657022953033,-4.892198395328004,-4.8921985215669785,-0.0014458397636190057,4.697143447712515,4.697143590102545,0.00022651406470686197
1.580000000000001,0.014374059438705455,-0.24396851658821106,-1.9318047131982783,12.050271261886081,12.050269794653218,0.18562594056129456,-4.897019590351191,-4.8970199329008155,-0.0010553098982200027,4.69452930679099,4.694529693175956,0.00023601425345987082
1.600000000000001,0.01389954686164857,-0.02372562885284424,-1.8922765332349696,12.075033370747011,12.075031810097634,0.18610045313835144,-4.891354480826951,-4.89135484519173,-0.001983084948733449,4.709731727056079,4.709732138028067,0.0002340993087273091
1.620000000000001,0.017007556557655346,0.15540048480033875,-1.7864718351225874,12.10482800146803,12.104827083463134,0.18299244344234467,-4.8930836354344605,-4.8930838497611955,-0.002026196802034974,4.717070480480724,4.717070722220899,0.00023259285080712289
1.640000000000001,0.01612639129161836,-0.044058263301849365,-1.7594163480768885,12.132192639491759,12.13219154542946,0.18387360870838165,-4.8972804243219645,-4.89728067975596,-0.0014212600653991103,4.716997256442106,4.716997544543953,0.00028797428240068257
1.660000000000001,0.01182760000228883,-0.21493956446647644,-1.798902806235952,12.153577357960273,12.153575490481522,0.18817239999771118,-4.899345859923098,-4.899346295927576,-0.0013352251844480634,4.717862216102768,4.717862707867961,0.00023436994524672627
1.680000000000001,0.013146710395813,0.0659555196762085,-1.7227694399280646,12.182919004785537,12.182917313827163,0.186853289604187,-4.898115302583819,-4.898115697376097,-0.0018665420357137918,4.728488009663263,4.728488454936551,0.00019395835988689214
1.700000000000001,0.013559934496879589,0.020661205053329468,-1.670320672244498,12.210447141236665,12.210445526271537,0.18644006550312042,-4.90121709131623,-4.901217468364687,-0.0016819669399410486,4.731812723487842,4.731813148757515,0.00023144985607359558
1.720000000000001,0.014220786094665538,0.033042579889297485,-1.6126328418486962,12.237914257124572,12.23791277175361,0.18577921390533447,-4.904763882427608,-4.904764229225268,-0.00120008725207299,4.7321215914749315,4.732121982602374,0.0002307573740836233
1.740000000000001,0.006099057197570812,-0.40608644485473633,-1.7252611485234732,12.25671842594747,12.25671777472302,0.1939009428024292,-4.907144684971447,-4.907144837016142,-0.0010069444542750716,4.729652749479521,4.729652920960832,0.00020453697652556002
1.7600000000000011,0.007314068078994762,0.06075054407119751,-1.6541531300966428,12.283707753546029,12.28370657304714,0.19268593192100525,-4.907223160217097,-4.907223435834358,-0.001188538852147758,4.736736032312646,4.7367363431647815,0.00018343853298574686
1.7800000000000011,0.00798335373401643,0.033464282751083374,-1.5983985114171704,12.309466532750752,12.309465095880551,0.19201664626598358,-4.90854144709238,-4.908541782568946,-0.0010127865243703127,4.740318667020859,4.740319045375751,0.00018927115888800472
1.8000000000000012,0.005925607681274425,-0.10288730263710022,-1.5955066201786425,12.33115482098612,12.331154229699221,0.19407439231872559,-4.9131401726486565,-4.913140310699943,-0.0005619490402750671,4.737587069608133,4.737587225306955,0.00016601066454313695
1.8200000000000012,-0.004033955931663502,-0.49797818064689636,-1.7405939734632132,12.346188194258115,12.07560877855981,0.2040339559316635,-4.916049143074662,-4.9792226602107865,-0.000524405506439507,4.733037063690409,4.804286828805409,0.00017242974718101323
1.8400000000000012,-0.0029336243867874034,0.05501657724380493,-1.6769346597149926,12.36754343244805,12.164548904265034,0.20293362438678741,-4.916262912309197,-4.963657339929045,-0.0005372684099711478,4.737282575773214,4.7907354676676706,0.000177652487764135
1.8600000000000012,-0.004586192965507496,-0.08262842893600464,-1.6683677486871624,12.387907995193977,12.084992741170234,0.2045861929655075,-4.917885212574225,-4.988608837053793,-0.000512142782099545,4.738387529298263,4.818150128210151,0.00021350647148210555
1.8800000000000012,-0.0020891904830932506,0.12485012412071228,-1.575131946813142,12.413281199164054,12.262953347357602,0.20208919048309326,-4.918836413185517,-4.953934454425599,-0.0005426676943898201,4.743240489012442,4.782824452030804,0.00021387894230429083
1.9000000000000012,-0.006785351037979115,-0.2348080277442932,-1.6232279045296867,12.429433293839725,11.994059662137005,0.20678535103797913,-4.917579283590594,-5.01922911479108,-0.0008354814490303397,4.7461486084184585,4.860789181274901,0.0002166140911867842
1.9200000000000013,-0.00969402790069579,-0.14543384313583374,-1.6349845351088765,12.446358881719682,11.834711616687333,0.2096940279006958,-4.915483160738726,-5.058289730507486,-0.0013151002349331975,4.75147236112789,4.9125275573725675,0.0002940674021374434
1.9400000000000013,-0.00836825668811797,0.06628856062889099,-1.5671737637469216,12.470349732049339,11.939997307137972,0.20836825668811798,-4.918019880213772,-5.041845935463466,-0.0009391008061356843,4.751681952866915,4.891331755670174,0.0002399111690465361
1.9600000000000013,-0.0031589001417159923,0.2604678273200989,-1.426022409646746,12.495501070803666,12.282674016232756,0.203158900141716,-4.91873997102845,-4.968430814412437,-0.0007269412162713706,4.756470255658826,4.812511379294048,0.00023728558153379709
1.9800000000000013,-0.004101189970970143,-0.04711449146270752,-1.399330863628892,12.516604450598294,12.247129034473108,0.20410118997097015,-4.921744904782789,-4.984661656772535,-0.0006540770409628749,4.7556927910368625,4.8266503391214375,0.0002698209136724472
2.0000000000000013,-0.009260806441307057,-0.2579808235168457,-1.4550125794252957,12.530251759195302,11.947561871724693,0.20926080644130707,-4.916022525493784,-5.05206871573933,-0.0016333784442394972,4.763950731158296,4.917378783858727,0.00027251089341007173
2.0200000000000014,-0.00879271626472472,0.02340450882911682,-1.4026917757407897,12.554943673630818,12.001385236173498,0.20879271626472473,-4.921113025193966,-5.050357485460456,-0.0009346695733256638,4.759842821675818,4.905603044570149,0.0002632341056596488
2.0400000000000014,-0.0033395171165466198,0.27265995740890503,-1.257612003978871,12.581387344068867,12.360174587111327,0.20333951711654663,-4.923023241548233,-4.974671991074042,-0.0007127901189960539,4.762848933428273,4.821096475523924,0.00029317988082766533
2.0600000000000014,-0.0028774023056030162,0.023105740547180176,-1.2041690601726258,12.605747119715026,12.41332328331286,0.20287740230560303,-4.923105113066186,-4.968032500264273,-0.0006692284368909895,4.765691030051518,4.816357685161626,0.0002814870676957071
2.0800000000000014,-0.007381770014762867,-0.22521838545799255,-1.2417388221957344,12.622760590464196,12.157072274361491,0.20738177001476288,-4.91710124086783,-5.025830937204361,-0.0017017396166920662,4.775286645523683,4.897905912380202,0.0002701643970794976
2.1000000000000014,-0.005281406641006459,0.10501816868782043,-1.1586075097726423,12.649137983828716,12.311869991603336,0.20528140664100647,-4.920148243237153,-4.998894687635522,-0.0011332101421430707,4.773814808909355,4.862619823691686,0.0002626355562824756
2.1200000000000014,-0.006763982772827137,-0.07412880659103394,-1.1457589344232484,12.669595455610388,12.242765478336713,0.20676398277282715,-4.924144051321017,-5.0238013617597215,-0.0007185189169831574,4.769368431598551,4.881755792837333,0.000293312274152413
2.1400000000000015,-0.007403331995010365,-0.03196746110916138,-1.1134453520239393,12.689603026990603,12.224551168348508,0.20740333199501038,-4.925945909368467,-5.034527122661662,-0.0005913196946494281,4.767859520037112,4.890309689762322,0.00023594997765030712
2.1600000000000015,-0.005617845058441151,0.0892743468284607,-1.0338307267176416,12.713972211850564,12.358220782385409,0.20561784505844116,-4.921948292200986,-5.0050098502079265,-0.001173954806290567,4.777375497127136,4.871046949737098,0.00023404709645546973
2.1800000000000015,-0.008953291177749623,-0.16677230596542358,-1.0553476252855791,12.732926939498213,12.174936541312714,0.20895329117774963,-4.92248270917231,-5.052764803486574,-0.0009635334718041122,4.77548899402088,4.922409979668861,0.0002657933800946921
2.2000000000000015,-0.01199241280555724,-0.15195608139038086,-1.0715954917182762,12.750062382121124,12.00783009754535,0.21199241280555725,-4.926812104276816,-5.100110475835733,-0.0006830578204244375,4.769250356806052,4.964682793467762,0.00032546845613978803
2.2200000000000015,-0.010672959685325611,0.06597265601158142,-1.0038094048949375,12.771467514961104,12.110149374037363,0.21067295968532562,-4.926917270173748,-5.081324686288063,-0.000498495064675808,4.7698862344812,4.944012900733431,0.00030593862175010145
2.2400000000000015,-0.007099482417106617,0.1786738634109497,-0.8897637802362217,12.796524125704941,12.353258995441895,0.20709948241710663,-4.9285725400951055,-5.032067439418728,-0.0004021209024358541,4.77113730355484,4.887851012318158,0.00029369094409048557
2.2600000000000016,-0.010221841931343068,-0.1561179757118225,-0.9053832939353255,12.814232538379105,12.181706650004925,0.21022184193134308,-4.9280390264557825,-5.075723525418905,-0.0006716494099237025,4.771631376874699,4.938176411394366,0.0003998455940745771
2.2800000000000016,-0.012755247950553883,-0.12667030096054077,-0.9089929922219806,12.832655289251896,12.04671037178811,0.2127552479505539,-4.928889228418283,-5.112395482609205,-0.0007586281280964613,4.770451278875551,4.977391054903665,0.000554074824322015
2.3000000000000016,-0.010822865366935719,0.0966191291809082,-0.8277187380111584,12.855255942652384,12.18751608905331,0.21082286536693573,-4.92885481676083,-5.084760976108289,-0.0008169065113179386,4.7722629564206915,4.948080440102703,0.0004994542105123401
2.3200000000000016,-0.0073214948177337535,0.17506852746009827,-0.7187242238528855,12.879323667463556,12.425215186527232,0.20732149481773376,-4.926757480475469,-5.032785087431903,-0.0009766414295881987,4.777078390985263,4.896643165228137,0.0005090842023491859
2.3400000000000016,-0.004897984862327565,0.12117549777030945,-0.6293378221284125,12.902000709855969,12.59596431110616,0.20489798486232758,-4.925609933581403,-4.99706524712902,-0.0008861871901899576,4.778985404087785,4.859562920521242,0.00041735361446626484
2.3600000000000017,-0.008361953496932972,-0.17319843173027039,-0.6506800788336213,12.920643829011054,12.404586650460056,0.20836195349693298,-4.926350919591809,-5.046843688502107,-0.0007645838777534664,4.775645731112041,4.911520177619051,0.0004294374957680702
2.3800000000000017,-0.00967288315296172,-0.06554648280143738,-0.6294559112502411,12.942467471295684,12.34737150067066,0.20967288315296173,-4.926383250513883,-5.065330529295176,-0.0009615252492949367,4.776047596224051,4.932730909090269,0.0005028281011618674
2.4000000000000017,-0.005200567841529835,0.22361576557159424,-0.4997082201114984,12.967587632591766,12.645197918188927,0.20520056784152985,-4.9242362982649865,-4.9995100997352555,-0.0010654799407348037,4.781208967589243,4.866092433306852,0.00043538722093217075
2.4200000000000017,-0.007749679684638966,-0.12745559215545654,-0.506344909168583,12.987750631228648,12.51095714220257,0.20774967968463898,-4.926509797435932,-5.037836148243664,-0.0007418455788865685,4.775695935244527,4.901228661219552,0.0005536866374313831
2.4400000000000017,-0.008498835563659657,-0.037457793951034546,-0.47345339109185236,13.008722948472045,12.487065284870875,0.20849883556365967,-4.926607595930932,-5.048408257656211,-0.0009694693726487458,4.775962781913369,4.9133099572222125,0.000595166755374521
2.4600000000000017,-0.007800611853599537,0.03491118550300598,-0.4123961601073076,13.030314754398603,12.551843738863413,0.20780061185359955,-4.921280190796184,-5.032996900470035,-0.0016641748370602727,4.7833921102097605,4.909367886893733,0.0004580321838147938
2.4800000000000018,-0.005786660313606251,0.1006975769996643,-0.3328946262128776,13.054506035688002,12.699168481215088,0.20578666031360626,-4.923489294993397,-5.006456739259726,-0.0010690029012039304,4.779341783020665,4.87289705338511,0.00048008369049057364
2.5000000000000018,-0.010691809654235829,-0.24525746703147888,-0.3818000300592832,13.07233585495273,12.41932951411394,0.21069180965423584,-4.92978338533797,-5.082254213484962,-0.0008137890254147351,4.769853242336385,4.941781322183932,0.0010075191967189312
2.520000000000002,-0.012239712476730336,-0.07739514112472534,-0.3667711175932933,13.089842101518094,12.34335679197222,0.21223971247673035,-4.923070649482808,-5.097367984874937,-0.0013363835169002414,4.774534083193748,4.971068681382053,0.0006618166225962341
2.540000000000002,-0.010229545831680287,0.10050833225250244,-0.28545076938719927,13.11144899404195,12.48788531711709,0.2102295458316803,-4.919978392745299,-5.065574730961922,-0.0015281453961506486,4.77792365993893,4.942096535534537,0.0005909464089199901
2.560000000000002,-0.011069390177726735,-0.04199221730232239,-0.2607583534600333,13.129630029797873,12.455605011441241,0.21106939017772675,-4.9220954374957495,-5.0794744163936,-0.0010721896542236209,4.771176872482244,4.9486332600915235,0.0005637962021864951
2.580000000000002,-0.01581856906414031,-0.2374589443206787,-0.3098730292023122,13.144169934261779,12.18191437535455,0.21581856906414032,-4.925198031122257,-5.1498771241698105,-0.0007982889073900878,4.761985280153617,5.01532218548479,0.0007176730432547629
2.600000000000002,-0.018831941485404957,-0.15066862106323242,-0.32875655982472596,13.15744136755564,12.012493585171635,0.21883194148540497,-4.923019488648442,-5.1903560062378125,-0.0007404932985082269,4.758920482968679,5.0603601800652775,0.0006245096446946263
2.620000000000002,-0.012653219699859608,0.30893608927726746,-0.1651463850014907,13.180889201366517,12.412419626988642,0.21265321969985962,-4.9227065921733075,-5.102136523932951,-0.0009523059125058353,4.76124856553304,4.963571203204557,0.0006427586195059121
2.640000000000002,-0.014474231004714955,-0.09105056524276733,-0.1615255259097479,13.197128591875583,12.318498298607539,0.21447423100471497,-4.9261856287339905,-5.131338625125969,-0.0005592372035607696,4.752836606804257,4.984159919215693,0.0009225038229487836
2.660000000000002,-0.018999907374382008,-0.22628381848335266,-0.20815294140802942,13.208913139334081,12.055631054976946,0.21899990737438202,-4.924902694129498,-5.194185598062487,-0.0005937515525147319,4.747747809749866,5.051376386595555,0.0009051856468431652
2.680000000000002,-0.01968521177768706,-0.034265220165252686,-0.1760405698494858,13.224251773771886,12.029973045858803,0.21968521177768707,-4.915616652373732,-5.194472706499605,-0.001567235914990306,4.756789491841602,5.0712144421013,0.0007799309678375721
2.700000000000002,-0.016301307082176197,0.1691952347755432,-0.06994736338544083,13.245784440314624,12.25795872288404,0.2163013070821762,-4.915961470595963,-5.146613506979921,-0.0011036823270842433,4.752166910599119,5.012229652598011,0.0006119470344856381
2.720000000000002,-0.013875964283943165,0.12126713991165161,0.013576373477722115,13.26485754756886,12.425101225708739,0.21387596428394318,-4.917132028973416,-5.113208873219923,-0.0007414694409817457,4.747443692449101,4.968527176756427,0.0005566286272369325
2.740000000000002,-0.014629024267196644,-0.03765299916267395,0.0440205373319027,13.281609565482578,12.396719352445265,0.21462902426719666,-4.920139097983756,-5.126754381603559,-0.0006129217217676342,4.739967116735353,4.9729301781751705,0.0007359344745054841
2.760000000000002,-0.015481534600257862,-0.04262551665306091,0.07057137975183947,13.297274239684068,12.361199191751492,0.21548153460025787,-4.9108574003873455,-5.129426075060014,-0.0013513582525774837,4.747080049064909,4.993516682885775,0.0005713491118513048
2.780000000000002,-0.014111417531967152,0.06850585341453552,0.13604499813185766,13.315964833644887,12.46381527600167,0.21411141753196716,-4.911629564966432,-5.110601708225959,-0.001017105532810092,4.741390266204927,4.965729186531806,0.0005033872439526021
2.800000000000002,-0.013313758373260487,0.03988295793533325,0.19129813215389513,13.334312431508778,12.531297341343707,0.2133137583732605,-4.912007190771395,-5.099507573768896,-0.0005374746979214251,4.735753917001331,4.947162797327979,0.0004888426046818495
2.820000000000002,-0.010254475474357594,0.15296414494514465,0.2932672234913616,13.355928827582165,12.739642617979486,0.2102544754743576,-4.9102233758414275,-5.054123718597265,-0.0005581325967796147,4.735178792633195,4.89742519340753,0.00042630761163309216
2.840000000000002,-0.012279140949249256,-0.10123327374458313,0.2969123732380612,13.369752634192848,12.630963453297031,0.21227914094924927,-4.903662064948384,-5.0761661886467095,-0.0013854557182639837,4.738616311956026,4.933109225729904,0.00037091586273163557
2.860000000000002,-0.016049760580062855,-0.18853098154067993,0.26470185419567427,13.38270132582066,12.415185564646446,0.21604976058006287,-4.9043840949012125,-5.130295513235714,-0.0009963284246623516,4.7292121671764615,4.983920416491842,0.000339479127433151
2.880000000000002,-0.018513056635856617,-0.12316480278968811,0.25233298247606806,13.395575310589516,12.278786693531416,0.21851305663585663,-4.903271692861866,-5.1640389998717104,-0.0006685407715849578,4.7222752570824085,5.016282082782015,0.000310919334879145
2.900000000000002,-0.015563520789146412,0.14747679233551025,0.35149972175794497,13.415067555606038,12.47829654769621,0.21556352078914642,-4.903134322064837,-5.121866566856107,-0.0005671238177455962,4.718535105624744,4.965150409706517,0.00024099323491100222
2.920000000000002,-0.014140698313713063,0.07114112377166748,0.4206273614128442,13.42998780381317,12.58040617947899,0.21414069831371307,-4.897475464050587,-5.095851221229895,-0.001066922559402883,4.721210218673917,4.944870683181755,0.00027766908169724047
2.940000000000002,-0.025003331899642933,-0.5431316792964935,0.24657848168114604,13.433522352559065,11.923769241340109,0.22500333189964294,-4.898856766390996,-5.251378224202954,-0.000863727938849479,4.707256958760682,5.104722811798159,0.0003658935020212084
2.960000000000002,-0.02668224573135375,-0.08394569158554077,0.252577987510449,13.443770166697513,11.832509950949222,0.22668224573135376,-4.898176238008382,-5.274403241150709,-0.0007023215875960886,4.6990359550438905,5.123210504649984,0.0003869312640745193
2.980000000000002,-0.015478882193565358,0.5601681768894196,0.5035485090372425,13.466734646596812,12.537432614683947,0.21547888219356537,-4.894538467698735,-5.111530862365684,-0.0005909418687224388,4.701984915092099,4.9466286719198775,0.00034973808214999735
3.000000000000002,-0.013400855660438526,0.10390132665634155,0.5860722634224236,13.481617028190623,12.67934148152047,0.21340085566043854,-4.89307009081725,-5.080402266131828,-0.0009485510527156293,4.699759825535062,4.910958558177716,0.0005238946760073304
3.0200000000000022,-0.022291737794876088,-0.44454410672187805,12.573505777847728,13.484565857568306,12.325534569206447,0.2222917377948761,-4.887832333388543,-5.1584677699749495,-0.001675098086707294,4.695863304720186,5.000975575998481,0.0006352015188895166
3.0400000000000023,-0.02311711311340331,-0.041268765926361084,12.593887515588172,13.497291862246975,12.288635530355137,0.22311711311340332,-4.884949549012393,-5.1671743007056365,-0.0013692984357476234,4.690014981186512,5.008194350189502,0.0004870564443990588
3.0600000000000023,-0.016432943940162648,0.3342084586620331,12.758509366359494,13.517077290615083,12.715466539809267,0.21643294394016266,-4.887991300416183,-5.075167619819444,-0.000805682095233351,4.6817898779773,4.89281565696428,0.00047000969061627984
3.0800000000000023,-0.01297796070575713,0.17274916172027588,12.863945467585687,13.535221799922413,12.944343822102356,0.21297796070575714,-4.885076446649435,-5.023047489401852,-0.00067242601653561,4.6788712003736705,4.8344162043473595,0.0003093034029006958
3.1000000000000023,-0.016179266571998585,-0.16006529331207275,12.83910482315082,13.54318281482023,12.758145289536403,0.2161792665719986,-4.883073670206114,-5.066380493923021,-0.0006120578036643565,4.670994358348662,4.877655072573776,0.00024259205383714288
3.1200000000000023,-0.02155141830444335,-0.26860758662223816,12.773579484397604,13.549668932337031,12.438494494158677,0.22155141830444336,-4.877814742006011,-5.137277334756159,-0.0009711732855066657,4.666552226552472,4.959062190316587,0.0002394587208982557
